timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774181069.038,27492.197842225,1395,0,neutral,1,32.10447699893848,0.6058019399642944,0.021225348114967346,0.3475661873817444,0.025406423956155777
1774181069.089,27492.2484409,1396,0,neutral,1,32.11395800099126,0.6882213354110718,0.02484014257788658,0.2682165801525116,0.018721897155046463
1774181069.139,27492.298584094,1397,0,neutral,1,31.993328000680776,0.7192524671554565,0.02097405306994915,0.24283236265182495,0.016941076144576073
1774181069.188,27492.348722325,1398,0,neutral,1,31.48951399998623,0.798994779586792,0.015282276086509228,0.17343869805335999,0.012284205295145512
1774181069.241,27492.399716573,1399,0,neutral,1,32.68993900201167,0.8317247629165649,0.016962867230176926,0.14106357097625732,0.01024879515171051
1774181069.290,27492.4500366,1400,0,neutral,1,31.804718000785215,0.8593595027923584,0.015196574851870537,0.11706124991178513,0.008382669650018215
1774181069.340,27492.500375609,1401,0,neutral,1,31.56049599783728,0.8471034169197083,0.0170438289642334,0.12096385657787323,0.01488887146115303
1774181069.390,27492.550595895,1402,0,neutral,1,31.27297799801454,0.863449215888977,0.025855179876089096,0.09931991249322891,0.011375694535672665
1774181069.441,27492.600926885,1403,0,neutral,1,31.40286699999706,0.8398985862731934,0.02754003182053566,0.11725856363773346,0.015302769839763641
1774181069.492,27492.651227283,1404,0,neutral,1,32.50838299936731,0.556594729423523,0.02305089309811592,0.4056691825389862,0.01468515582382679
1774181069.543,27492.702270124,1405,2,sad,1,32.26442100276472,0.379962682723999,0.016705717891454697,0.5922317504882812,0.01109982654452324
1774181069.592,27492.751967541,1406,0,neutral,1,31.90273599830107,0.5257057547569275,0.024788806214928627,0.43437618017196655,0.015129230916500092
1774181069.643,27492.803030474,1407,0,neutral,1,32.1288840023044,0.6461713910102844,0.026010286062955856,0.31307345628738403,0.014744833111763
1774181069.695,27492.853411223,1408,0,neutral,1,33.544789999723434,0.69853276014328,0.03818710893392563,0.2509654462337494,0.012314600870013237
1774181069.746,27492.904829175,1409,0,neutral,1,33.19764199841302,0.7246798276901245,0.0449359305202961,0.22044725716114044,0.009936894290149212
1774181069.797,27492.954401907,1410,0,neutral,1,34.119158997782506,0.6423019170761108,0.03875558823347092,0.30841732025146484,0.01052507758140564
1774181069.847,27493.005316729,1411,0,neutral,1,33.65975300039281,0.6671416759490967,0.03408350422978401,0.2892822325229645,0.009492503479123116
1774181069.898,27493.055796126,1412,0,neutral,1,34.26191900143749,0.6981761455535889,0.030576009303331375,0.26167359948158264,0.009574191644787788
1774181069.950,27493.106091024,1413,0,neutral,1,36.03813799782074,0.7775009870529175,0.027041137218475342,0.188383549451828,0.007074243389070034
1774181069.998,27493.156833273,1414,0,neutral,1,33.41747500235215,0.5109240412712097,0.018062131479382515,0.4654848277568817,0.005528935231268406
1774181070.049,27493.206692652,1415,0,neutral,1,33.63390100275865,0.6066946983337402,0.04276641458272934,0.34495222568511963,0.005586548708379269
1774181070.103,27493.257415808,1416,0,neutral,1,36.87287800130434,0.7047911882400513,0.03463747352361679,0.2558803856372833,0.004690836649388075
1774181070.155,27493.308713871,1417,0,neutral,1,38.39419100040686,0.6989787817001343,0.08015740662813187,0.2156941294670105,0.005169554613530636
1774181070.205,27493.361933191,1418,0,neutral,1,34.6254920004867,0.7232657670974731,0.06880004703998566,0.20261837542057037,0.0053157201036810875
1774181070.251,27493.408833833,1419,0,neutral,1,33.50529000090319,0.6397462487220764,0.06212456896901131,0.29176610708236694,0.00636296346783638
1774181070.301,27493.459067823,1420,0,neutral,1,33.26369799833628,0.5880974531173706,0.05312664061784744,0.35200759768486023,0.006768268533051014
1774181070.350,27493.510338257,1421,0,neutral,1,31.63875499740243,0.6803959608078003,0.060505010187625885,0.25397101044654846,0.005127910524606705
1774181070.401,27493.561153135,1422,0,neutral,1,32.104236001032405,0.7103562355041504,0.062348030507564545,0.2234657108783722,0.003829849883913994
1774181070.455,27493.61249479,1423,0,neutral,1,34.709788000327535,0.622352123260498,0.06761235743761063,0.3057895302772522,0.0042458223178982735
1774181070.501,27493.662123503,1424,0,neutral,1,30.940830998588353,0.6550060510635376,0.10205920040607452,0.23969131708145142,0.003243332263082266
1774181070.553,27493.713214733,1425,0,neutral,1,31.420847997651435,0.6656256914138794,0.13489842414855957,0.19670598208904266,0.0027697598561644554
1774181070.603,27493.763109539,1426,0,neutral,1,31.615883999620564,0.5491114854812622,0.15371662378311157,0.29349082708358765,0.003680889494717121
1774181070.654,27493.814270972,1427,2,sad,1,31.787607000296703,0.3839348554611206,0.1110483705997467,0.5024967789649963,0.002519838511943817
1774181070.705,27493.86453311,1428,2,sad,1,31.770699999469798,0.2521022856235504,0.07306770980358124,0.672717809677124,0.002112105255946517
1774181070.755,27493.914945137,1429,2,sad,1,31.480403999012196,0.34148305654525757,0.052947115153074265,0.6037906408309937,0.0017791216960176826
1774181070.806,27493.966547459,1430,2,sad,1,31.166403998213354,0.30169248580932617,0.0389777235686779,0.6574892401695251,0.0018404502188786864
1774181070.873,27494.017387411,1431,0,neutral,1,47.81408599956194,0.4839062988758087,0.03918710723519325,0.4754275679588318,0.0014789282577112317
1774181070.921,27494.080724384,1432,2,sad,1,31.863273001363268,0.43595823645591736,0.043905094265937805,0.5177415609359741,0.0023949970491230488
1774181070.967,27494.12493916,1433,0,neutral,1,34.31121399989934,0.5912508964538574,0.05003228783607483,0.3567931056022644,0.0019235762301832438
1774181071.015,27494.173484967,1434,2,sad,1,33.777715001633624,0.4730984568595886,0.04213911294937134,0.4822757840156555,0.0024865330196917057
1774181071.062,27494.219950184,1435,2,sad,1,33.676660001219716,0.46544116735458374,0.044734030961990356,0.4875219166278839,0.002302750712260604
1774181071.108,27494.266877956,1436,0,neutral,1,32.665569000528194,0.5335572957992554,0.05715854838490486,0.4070647954940796,0.0022192210890352726
1774181071.159,27494.317331391,1437,0,neutral,1,33.138307997433,0.6251269578933716,0.07035331428050995,0.30271053314208984,0.0018090499797835946
1774181071.208,27494.367312103,1438,0,neutral,1,32.203699000092456,0.6318397521972656,0.07843360304832458,0.28797057271003723,0.0017558963736519217
1774181071.257,27494.417729241,1439,0,neutral,1,31.539200001134304,0.6667076945304871,0.09200426936149597,0.2396228015422821,0.0016650769393891096
1774181071.309,27494.468440435,1440,0,neutral,1,32.19673499916098,0.6332504153251648,0.07752444595098495,0.2865592837333679,0.0026657534763216972
1774181071.359,27494.518463555,1441,0,neutral,1,32.28877199944691,0.5144113898277283,0.06548258662223816,0.4168228209018707,0.0032830843701958656
1774181071.410,27494.569532636,1442,0,neutral,1,32.25169899815228,0.5702052116394043,0.07875777781009674,0.34771427512168884,0.0033226581290364265
1774181071.463,27494.620117515,1443,2,sad,1,34.6202139990055,0.4481112062931061,0.06267227977514267,0.485721230506897,0.0034951872657984495
1774181071.513,27494.67077106,1444,2,sad,1,33.98528900288511,0.3792523145675659,0.060424067080020905,0.5565069317817688,0.0038166441954672337
1774181071.562,27494.720753865,1445,2,sad,1,33.06262399928528,0.26943686604499817,0.041112273931503296,0.6862911581993103,0.0031596911139786243
1774181071.613,27494.771547373,1446,2,sad,1,33.657178002613364,0.17830130457878113,0.03182338923215866,0.7848173379898071,0.00505793746560812
1774181071.664,27494.822942973,1447,2,sad,1,33.00454899726901,0.12801966071128845,0.04781603813171387,0.8060520887374878,0.018112191930413246
1774181071.715,27494.873258722,1448,2,sad,1,33.250882999709575,0.1064797043800354,0.056836191564798355,0.8180784583091736,0.018605612218379974
1774181071.767,27494.923522508,1449,2,sad,1,34.98056600074051,0.17406496405601501,0.08828183263540268,0.7145625352859497,0.023090574890375137
1774181071.816,27494.973992905,1450,2,sad,1,33.71204900031444,0.24938911199569702,0.10699053108692169,0.6163506507873535,0.027269575744867325
1774181071.867,27495.024789487,1451,2,sad,1,34.030807997623924,0.2964194715023041,0.10203300416469574,0.5691367983818054,0.03241060674190521
1774181071.918,27495.075066792,1452,2,sad,1,35.111121000227286,0.35225653648376465,0.11828067898750305,0.5028418302536011,0.02662084624171257
1774181071.968,27495.126423762,1453,2,sad,1,33.72686399961822,0.28830114006996155,0.1331770122051239,0.5545356273651123,0.02398611418902874
1774181072.018,27495.177634344,1454,2,sad,1,32.115310001245234,0.2113777995109558,0.26556673645973206,0.5035058259963989,0.01954958215355873
1774181072.068,27495.227902649,1455,2,sad,1,32.390550000855,0.19224387407302856,0.24914421141147614,0.5370732545852661,0.021538618952035904
1774181072.121,27495.279099286,1456,2,sad,1,33.437660000345204,0.28746336698532104,0.19164219498634338,0.5028475522994995,0.018046880140900612
1774181072.170,27495.329854497,1457,0,neutral,1,31.998829002986895,0.5015803575515747,0.13537511229515076,0.35025158524513245,0.01279294490814209
1774181072.224,27495.380724227,1458,0,neutral,1,34.776713997416664,0.6076791882514954,0.10793519020080566,0.2734702229499817,0.010915365070104599
1774181072.271,27495.431261865,1459,0,neutral,1,31.50632899996708,0.69272780418396,0.08641846477985382,0.21199071407318115,0.008863013237714767
1774181072.319,27495.479989098,1460,0,neutral,1,31.192403999739327,0.7357784509658813,0.07280716300010681,0.1825195550918579,0.008894810453057289
1774181072.370,27495.530841995,1461,0,neutral,1,31.332235997979296,0.7698952555656433,0.06516215950250626,0.1582442671060562,0.006698273587971926
1774181072.420,27495.580526782,1462,0,neutral,1,31.680643998697633,0.8012762069702148,0.05795023962855339,0.1351824551820755,0.005591046530753374
1774181072.471,27495.631420067,1463,0,neutral,1,31.797996001841966,0.7570974230766296,0.05739305913448334,0.1791875660419464,0.006321856752038002
1774181072.522,27495.681906149,1464,0,neutral,1,31.941422003001207,0.7109853625297546,0.05920261889696121,0.22332066297531128,0.006491259206086397
1774181072.572,27495.731993214,1465,0,neutral,1,31.389458999910858,0.72113037109375,0.055023178458213806,0.2174670696258545,0.006379315629601479
1774181072.622,27495.782418852,1466,0,neutral,1,31.47173700199346,0.6272875070571899,0.04935552179813385,0.3097187578678131,0.01363811083137989
1774181072.673,27495.833341193,1467,0,neutral,1,31.544495999696665,0.625699520111084,0.04193546995520592,0.3204044699668884,0.011960543692111969
1774181072.723,27495.883578461,1468,0,neutral,1,31.280385002901312,0.6818055510520935,0.046754561364650726,0.262525737285614,0.008914079517126083
1774181072.774,27495.933625303,1469,0,neutral,1,32.02688399687759,0.7426033020019531,0.039451777935028076,0.21101143956184387,0.006933395750820637
1774181072.825,27495.984498033,1470,0,neutral,1,31.913105998683022,0.7603254318237305,0.03820179030299187,0.19558602571487427,0.005886654369533062
1774181072.875,27496.034423523,1471,0,neutral,1,32.55942100076936,0.7222620844841003,0.04253167659044266,0.2293788492679596,0.005827342160046101
1774181072.927,27496.08546129,1472,0,neutral,1,33.13340100066853,0.6531898379325867,0.04301533102989197,0.29593604803085327,0.007858728058636189
1774181072.977,27496.135967539,1473,0,neutral,1,32.8486239995982,0.6787872314453125,0.04332318156957626,0.27084437012672424,0.007045173551887274
1774181073.030,27496.186637325,1474,0,neutral,1,34.73393599779229,0.6197972297668457,0.04401635006070137,0.327343225479126,0.008843081071972847
1774181073.079,27496.237201777,1475,0,neutral,1,33.96962300030282,0.6112523674964905,0.05459671467542648,0.32564178109169006,0.008509030565619469
1774181073.129,27496.287534878,1476,0,neutral,1,33.07021699947654,0.6975663900375366,0.0435047447681427,0.25194960832595825,0.006979196332395077
1774181073.181,27496.337607461,1477,0,neutral,1,35.681176002981374,0.6825757026672363,0.04292627424001694,0.2680107355117798,0.006487169302999973
1774181073.231,27496.388993728,1478,0,neutral,1,34.299881001061294,0.658800482749939,0.03731780871748924,0.2977246940135956,0.006156900431960821
1774181073.281,27496.439410329,1479,0,neutral,1,33.29973400104791,0.6231050491333008,0.03940073028206825,0.33014246821403503,0.007351651322096586
1774181073.332,27496.490260707,1480,0,neutral,1,33.36366000075941,0.6354570388793945,0.036642372608184814,0.3175699710845947,0.010330511257052422
1774181073.382,27496.540506919,1481,0,neutral,1,33.77714100133744,0.6601890325546265,0.04091227054595947,0.2898145318031311,0.009084082208573818
1774181073.434,27496.591054298,1482,0,neutral,1,34.45338000165066,0.64496910572052,0.03769906610250473,0.3094078302383423,0.007923947647213936
1774181073.484,27496.641710343,1483,0,neutral,1,34.486788001231616,0.5572106838226318,0.03668586537241936,0.39600563049316406,0.010097775608301163
1774181073.534,27496.692323906,1484,0,neutral,1,33.2558269983565,0.48110175132751465,0.03887244313955307,0.4673842191696167,0.012641530483961105
1774181073.584,27496.742356934,1485,0,neutral,1,33.17690100084292,0.5355027318000793,0.04590403288602829,0.4075831472873688,0.01101001352071762
1774181073.635,27496.793712348,1486,0,neutral,1,32.64968000075896,0.5240660309791565,0.044913146644830704,0.4198262095451355,0.01119453925639391
1774181073.685,27496.844542837,1487,0,neutral,1,31.983513999875868,0.49002015590667725,0.0447472482919693,0.4533844590187073,0.011848054826259613
1774181073.736,27496.895670641,1488,0,neutral,1,32.15681000074255,0.5055270195007324,0.046054303646087646,0.438205361366272,0.010213226079940796
1774181073.786,27496.946283112,1489,0,neutral,1,31.417736998264445,0.5223588943481445,0.05269991606473923,0.415645956993103,0.009295115247368813
1774181073.836,27496.995733362,1490,2,sad,1,32.50177299923962,0.458518385887146,0.04692016541957855,0.4863555133342743,0.008205834776163101
1774181073.886,27497.046074315,1491,2,sad,1,32.00392100188765,0.399355947971344,0.032318174839019775,0.5606166124343872,0.007709186524152756
1774181073.937,27497.095760713,1492,2,sad,1,32.82203200069489,0.41105973720550537,0.046446576714515686,0.5286853909492493,0.013808224350214005
1774181073.987,27497.146585147,1493,0,neutral,1,32.264680001389934,0.5081617832183838,0.04997311532497406,0.43131527304649353,0.01054976787418127
1774181074.037,27497.197036378,1494,2,sad,1,31.56229200249072,0.3714962303638458,0.05618802458047867,0.563550591468811,0.008765053004026413
1774181074.087,27497.247610089,1495,2,sad,1,31.26395999788656,0.3070966303348541,0.046334199607372284,0.6395043730735779,0.007064688019454479
1774181074.139,27497.298732393,1496,2,sad,1,31.591402999765705,0.31281137466430664,0.05712113156914711,0.6227019429206848,0.007365433499217033
1774181074.189,27497.34829068,1497,2,sad,1,32.03975499855005,0.2052420675754547,0.04412807524204254,0.7452476024627686,0.005382153205573559
1774181074.239,27497.39912817,1498,2,sad,1,31.602440001734067,0.13437342643737793,0.03475133329629898,0.8263813257217407,0.00449384143576026
1774181074.289,27497.449421289,1499,2,sad,1,31.573459000355797,0.09584249556064606,0.028898077085614204,0.868064284324646,0.007195038255304098
1774181074.341,27497.499880131,1500,2,sad,1,32.57953100182931,0.1838614046573639,0.03203727677464485,0.7722891569137573,0.011812040582299232
1774181074.390,27497.550160676,1501,2,sad,1,31.333978000475327,0.3383655846118927,0.03820075839757919,0.6120991110801697,0.01133444719016552
1774181074.440,27497.600464314,1502,2,sad,1,31.78892199866823,0.3597160279750824,0.04585375264286995,0.5847300887107849,0.009700048714876175
1774181074.491,27497.651060859,1503,2,sad,1,32.216495001193834,0.40519070625305176,0.042451757937669754,0.5442308783531189,0.008126581087708473
1774181074.541,27497.701364886,1504,2,sad,1,31.324551997386152,0.3506360650062561,0.07912580668926239,0.5555516481399536,0.01468641310930252
1774181074.592,27497.752508023,1505,2,sad,1,31.210625998937758,0.3990350067615509,0.09795700013637543,0.4922182559967041,0.010789698921144009
